# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.605715e-02 1.035227e+00 7.509177e-02 1.579472e-01 3.563019e-02 -4.196543e-01 2.908617e-02 1.353872e-01 2.211871e-02 -3.615064e-03 7.611917e-03 4.087163e-01 2.591519e-02
2.999602e-02 8.140096e-01 6.822964e-02 1.360865e-01 3.025062e-02 -3.176111e-01 3.946819e-02 1.320230e-01 6.643265e-03 -1.293028e-02 9.966912e-03 3.822208e-01 3.474504e-02
1.211961e-03 5.358531e-01 1.957755e-01 1.205116e-01 4.511266e-02 -1.709973e-01 6.236592e-02 7.170784e-02 1.333174e-02 1.074723e-02 1.340427e-02 1.139739e-01 2.378079e-02
1.514951e-03 9.146130e-01 2.338973e-01 1.326599e-01 3.952782e-02 -3.682718e-01 9.562305e-02 7.210873e-02 8.634111e-03 8.566859e-03 1.291183e-02 2.285530e-01 4.302477e-02
2.423921e-03 8.606174e-01 1.625633e-01 8.253638e-02 2.032336e-02 -3.971767e-01 7.352089e-02 5.226331e-02 4.712667e-03 1.184115e-02 8.293232e-03 2.497950e-01 3.381661e-02
3.938872e-03 5.669439e-01 7.486665e-02 6.935299e-02 9.188016e-03 -2.372274e-01 4.541386e-02 5.867417e-02 3.154501e-03 2.641050e-02 6.303761e-03 1.767726e-01 2.920957e-02
6.059803e-03 8.378276e-01 1.496087e-01 1.331697e-01 1.789804e-02 -3.257525e-01 6.264646e-02 7.710536e-02 6.732651e-03 1.072717e-02 5.032076e-03 2.243170e-01 3.166167e-02
8.786714e-03 7.903516e-01 1.365507e-01 1.281389e-01 2.018894e-02 -2.795048e-01 5.811167e-02 7.317983e-02 7.864988e-03 4.383177e-03 6.533627e-03 1.955019e-01 2.792885e-02
1.211961e-02 9.176737e-01 1.094167e-01 1.348277e-01 2.736754e-02 -3.725958e-01 3.992939e-02 8.177377e-02 1.029200e-02 -1.458323e-03 1.557970e-02 2.655615e-01 2.393265e-02
1.605848e-02 1.306394e+00 2.280951e-01 2.218181e-01 3.533753e-02 -4.268254e-01 8.365611e-02 1.067846e-01 8.132417e-03 -1.422148e-02 1.398913e-02 2.736232e-01 4.180953e-02
1.514951e-03 1.056453e+00 2.463686e-01 1.499325e-01 3.140506e-02 -4.253869e-01 1.103685e-01 7.011347e-02 3.990965e-03 -4.998255e-03 1.892087e-02 2.412444e-01 4.364591e-02
1.817941e-03 5.461909e-01 7.829308e-02 8.377508e-02 1.143113e-02 -2.142185e-01 4.084878e-02 6.444541e-02 2.009605e-03 2.787012e-02 6.143466e-03 1.652265e-01 2.499265e-02
2.726911e-03 4.453272e-01 1.011152e-01 7.853434e-02 2.495212e-02 -1.610715e-01 4.561605e-02 6.179582e-02 1.073879e-02 2.562546e-02 1.070040e-02 1.324158e-01 2.138386e-02
4.241862e-03 7.229363e-01 1.100554e-01 1.022882e-01 1.829066e-02 -2.843601e-01 5.534981e-02 6.301908e-02 2.582903e-03 1.239811e-02 8.308679e-03 1.890565e-01 3.276312e-02
6.362793e-03 6.243137e-01 1.061484e-01 8.119585e-02 2.088401e-02 -2.591483e-01 4.280915e-02 6.720739e-02 1.304048e-02 2.287188e-02 1.421523e-02 1.936753e-01 2.102180e-02
9.089704e-03 8.955580e-01 1.546365e-01 1.327857e-01 2.374961e-02 -3.560867e-01 6.742449e-02 6.870695e-02 4.404263e-03 -1.032799e-02 1.120441e-02 2.278114e-01 3.014433e-02
1.242260e-02 7.721302e-01 5.929765e-02 1.490021e-01 1.173673e-02 -2.860428e-01 4.716690e-02 8.614325e-02 2.046600e-03 -3.245382e-03 7.245620e-03 2.205766e-01 3.063695e-02
1.636147e-02 7.788291e-01 1.288018e-01 1.256952e-01 1.470675e-02 -2.791241e-01 6.739033e-02 9.886747e-02 8.029606e-03 2.158608e-02 1.489154e-02 2.596546e-01 2.031151e-02
2.423921e-03 9.843227e-01 1.845878e-01 1.366516e-01 3.712780e-02 -4.193439e-01 7.989438e-02 6.746969e-02 7.027433e-03 -4.359277e-03 1.700773e-02 2.489296e-01 3.913079e-02
2.726911e-03 1.317620e+00 2.197049e-01 1.399847e-01 3.545304e-02 -5.873215e-01 9.264266e-02 7.003395e-02 8.506186e-03 -6.440336e-04 1.537341e-02 3.418265e-01 4.627417e-02
3.635882e-03 5.958602e-01 1.424838e-02 1.172176e-01 7.313880e-03 -2.012968e-01 1.724601e-02 6.604965e-02 2.522294e-03 6.023009e-03 4.055633e-03 1.348844e-01 1.432191e-02
5.150832e-03 6.134845e-01 1.177829e-01 8.384245e-02 1.545731e-02 -2.375922e-01 4.521109e-02 6.821921e-02 4.173837e-03 2.168860e-02 6.619072e-03 1.718862e-01 2.161386e-02
7.271763e-03 7.083007e-01 1.922671e-01 1.255908e-01 1.811244e-02 -2.519440e-01 8.011420e-02 7.898306e-02 9.078321e-03 1.219332e-02 1.348167e-02 1.779380e-01 3.677164e-02
9.998674e-03 6.558477e-01 4.778539e-02 9.541109e-02 1.707847e-02 -2.536287e-01 2.089610e-02 6.502539e-02 4.880849e-03 1.089705e-02 7.485608e-03 2.018208e-01 2.143436e-02
1.333157e-02 8.709865e-01 9.352025e-02 1.139075e-01 1.635637e-02 -3.551386e-01 4.808151e-02 8.751755e-02 9.573207e-03 2.293792e-02 4.487624e-03 2.866505e-01 2.316564e-02
1.727044e-02 7.993316e-01 1.299183e-01 1.065768e-01 1.250497e-02 -3.001827e-01 7.223196e-02 9.316352e-02 4.392997e-03 1.840636e-02 1.384912e-02 2.525667e-01 3.571338e-02
3.938872e-03 8.263115e-01 1.846027e-01 1.064174e-01 7.895517e-03 -3.482231e-01 9.953177e-02 6.039465e-02 5.639319e-03 6.141343e-03 9.861985e-03 2.230732e-01 5.141081e-02
4.241862e-03 8.636134e-01 2.028320e-01 8.790155e-02 3.331862e-02 -3.958848e-01 8.212329e-02 5.467981e-02 7.306751e-03 9.338945e-03 1.067470e-02 2.561026e-01 4.271641e-02
5.150832e-03 5.327812e-01 9.305541e-02 7.231423e-02 1.585245e-02 -2.224792e-01 5.674170e-02 7.025501e-02 5.965352e-03 3.825944e-02 2.594859e-03 1.948046e-01 3.178889e-02
6.665783e-03 8.506992e-01 2.439610e-01 1.463741e-01 5.043534e-02 -2.737692e-01 7.135920e-02 7.371386e-02 1.236838e-02 -9.212650e-04 1.336509e-02 1.623111e-01 2.530427e-02
8.786714e-03 1.030566e+00 8.907774e-02 1.277643e-01 1.782456e-02 -4.187314e-01 6.241549e-02 6.680391e-02 4.689385e-03 2.820909e-04 1.949990e-03 2.612925e-01 4.183340e-02
1.151362e-02 7.206821e-01 1.047186e-01 1.154441e-01 2.500240e-02 -2.656487e-01 3.089893e-02 8.231706e-02 8.877033e-03 1.554625e-02 1.443124e-02 2.093839e-01 1.919537e-02
1.484652e-02 8.023897e-01 1.272755e-01 1.233903e-01 2.229234e-02 -3.177167e-01 5.011027e-02 7.801226e-02 6.795449e-03 -5.116617e-03 9.311242e-03 2.474808e-01 1.907403e-02
1.878539e-02 7.660170e-01 1.022469e-01 1.222944e-01 2.443477e-02 -2.874787e-01 6.326910e-02 1.036605e-01 7.735820e-03 5.058409e-03 7.895334e-03 2.513747e-01 4.480995e-02
6.059803e-03 7.716576e-01 2.965775e-02 8.422604e-02 4.524214e-03 -3.349272e-01 8.501436e-03 6.574394e-02 5.592629e-03 2.561580e-02 7.250430e-03 2.352062e-01 5.320012e-03
6.362793e-03 9.241356e-01 2.322197e-01 1.113948e-01 1.395302e-02 -3.644008e-01 1.096587e-01 7.094700e-02 4.042941e-03 1.200963e-02 7.338271e-03 2.280167e-01 4.979989e-02
7.271763e-03 1.035684e+00 1.000054e-01 1.420190e-01 2.084522e-02 -4.060627e-01 4.999833e-02 7.291087e-02 5.429083e-03 -4.201208e-03 1.027358e-02 2.465268e-01 3.093979e-02
8.786714e-03 1.075495e+00 2.239975e-01 1.545895e-01 3.770160e-02 -4.240342e-01 9.977081e-02 8.066681e-02 9.897602e-03 -6.428787e-03 1.214348e-02 2.565941e-01 4.699868e-02
1.090764e-02 6.886497e-01 5.484879e-02 9.182783e-02 1.493491e-02 -2.723671e-01 3.698699e-02 7.048121e-02 6.265028e-03 1.615792e-02 9.017403e-03 2.069693e-01 1.831363e-02
1.363456e-02 6.569058e-01 1.209518e-01 1.023834e-01 2.498311e-02 -2.627407e-01 5.638564e-02 7.444365e-02 9.110042e-03 1.343292e-02 6.708012e-03 2.249024e-01 3.223104e-02
1.696745e-02 8.515729e-01 1.403078e-01 1.032439e-01 1.311783e-02 -3.591210e-01 8.021755e-02 9.659855e-02 9.654603e-03 2.229616e-02 1.467358e-02 3.060806e-01 3.816205e-02
2.090632e-02 9.169241e-01 8.442543e-02 1.358414e-01 7.365254e-03 -3.026936e-01 4.495403e-02 1.010277e-01 7.847372e-03 7.185772e-03 2.411924e-03 2.727112e-01 2.884795e-02
8.786714e-03 8.615384e-01 8.591566e-02 1.241675e-01 2.626766e-02 -3.357436e-01 2.093842e-02 8.634257e-02 1.318183e-02 2.386081e-02 5.754441e-03 2.533089e-01 9.897767e-03
9.089704e-03 5.202106e-01 4.813059e-02 7.122465e-02 9.952625e-03 -2.138248e-01 2.684893e-02 7.684254e-02 3.564706e-03 3.221276e-02 8.071372e-03 1.914075e-01 1.062075e-02
9.998674e-03 8.429543e-01 8.987387e-02 1.278154e-01 3.698944e-02 -2.980310e-01 1.603170e-02 8.231502e-02 1.054264e-02 1.703650e-02 9.285893e-03 2.164027e-01 1.784567e-02
1.151362e-02 7.944321e-01 1.291208e-01 1.228029e-01 4.097041e-02 -2.796558e-01 4.238961e-02 8.848798e-02 1.231997e-02 2.894286e-02 1.215146e-02 2.328222e-01 3.211651e-02
1.363456e-02 7.642501e-01 7.235212e-02 8.748535e-02 1.377305e-02 -3.146983e-01 3.322263e-02 7.548155e-02 5.130165e-03 1.262697e-02 1.079809e-02 2.488099e-01 2.308343e-02
1.636147e-02 1.068479e+00 1.761059e-01 1.808506e-01 2.777131e-02 -3.545153e-01 5.894450e-02 9.806227e-02 9.865863e-03 -7.859714e-04 1.526444e-02 2.428953e-01 2.165602e-02
1.969436e-02 1.054184e+00 1.147514e-01 1.508291e-01 4.655878e-02 -3.842138e-01 4.096326e-02 1.003592e-01 1.175713e-02 -7.504137e-03 2.621303e-02 2.787911e-01 2.167386e-02
2.363323e-02 7.950833e-01 5.334524e-02 1.762732e-01 1.533249e-02 -2.545026e-01 4.086091e-02 1.382588e-01 7.116896e-03 1.039816e-02 1.465971e-02 2.892151e-01 2.090408e-02
1.211961e-02 6.915798e-01 2.829042e-02 9.878398e-02 1.037328e-02 -2.804747e-01 2.504490e-02 7.255628e-02 5.261813e-03 1.134238e-02 5.984839e-03 2.188657e-01 1.377172e-02
1.242260e-02 7.946685e-01 1.841514e-01 9.884211e-02 2.405645e-02 -3.382312e-01 8.805333e-02 7.971746e-02 8.646128e-03 1.379370e-02 9.260210e-03 2.492599e-01 4.807680e-02
1.333157e-02 7.986647e-01 7.301780e-02 1.051778e-01 2.357670e-02 -2.897332e-01 3.540274e-02 7.975398e-02 1.055271e-02 1.790422e-02 6.908830e-03 2.176987e-01 1.696449e-02
1.484652e-02 8.718614e-01 2.056459e-01 1.350977e-01 7.841106e-03 -3.191055e-01 1.072349e-01 9.055667e-02 6.125112e-03 1.265356e-02 1.419882e-02 2.540738e-01 4.381388e-02
1.696745e-02 8.656560e-01 1.317655e-01 1.517625e-01 3.481678e-02 -3.156313e-01 4.043933e-02 1.100867e-01 1.111771e-02 -4.777416e-06 9.023340e-03 2.538318e-01 1.876877e-02
1.969436e-02 9.334274e-01 1.034775e-01 1.403608e-01 1.655454e-02 -2.965244e-01 4.981718e-02 9.640257e-02 8.607266e-03 4.975815e-03 6.265021e-03 2.214235e-01 2.305132e-02
2.302725e-02 7.899860e-01 1.030297e-01 1.354348e-01 1.581918e-02 -2.963467e-01 5.772158e-02 1.114828e-01 1.070543e-02 -1.178073e-02 1.264865e-02 2.789159e-01 3.433688e-02
2.696612e-02 1.189768e+00 9.088721e-02 2.267692e-01 2.190749e-02 -4.181078e-01 4.905746e-02 1.533163e-01 1.776146e-02 -1.892964e-02 1.061866e-02 3.915709e-01 2.999161e-02
1.605848e-02 9.006853e-01 1.469731e-01 1.239225e-01 1.859066e-02 -3.754773e-01 7.314107e-02 8.710606e-02 7.346267e-03 -8.123807e-03 1.116450e-02 2.761226e-01 3.316415e-02
1.636147e-02 7.861051e-01 8.574080e-02 8.914105e-02 1.048982e-02 -3.222791e-01 5.331231e-02 8.416420e-02 8.726308e-03 1.730771e-02 6.000077e-03 2.493419e-01 3.992502e-02
1.727044e-02 1.021445e+00 1.516948e-01 1.304303e-01 4.011116e-02 -4.152139e-01 5.254326e-02 9.760472e-02 9.077884e-03 7.877752e-03 1.878517e-02 3.170193e-01 2.538680e-02
1.878539e-02 8.400994e-01 9.234739e-02 1.217222e-01 1.531129e-02 -2.919132e-01 3.905996e-02 9.715707e-02 8.693840e-03 1.739026e-02 1.441988e-02 2.646723e-01 2.732849e-02
2.090632e-02 8.220165e-01 6.665462e-02 1.045025e-01 2.688894e-02 -2.928467e-01 3.066034e-02 9.533445e-02 1.025604e-02 7.707068e-03 6.596147e-03 2.672521e-01 2.654795e-02
2.363323e-02 6.985739e-01 8.108930e-02 1.158688e-01 2.492780e-02 -2.301205e-01 3.736247e-02 1.067464e-01 7.478066e-03 5.705377e-04 7.177390e-03 2.219414e-01 2.897864e-02
2.696612e-02 9.177098e-01 7.258382e-02 1.282241e-01 2.579347e-02 -3.798568e-01 4.561243e-02 1.319739e-01 1.213416e-02 1.384487e-02 1.150557e-02 3.720421e-01 3.183960e-02
3.090499e-02 1.006089e+00 1.287474e-01 1.179508e-01 4.459357e-02 -4.104877e-01 5.091464e-02 1.297897e-01 1.063270e-02 -2.589431e-03 2.143889e-02 3.902092e-01 4.443106e-02
2.726911e-03 5.021348e-01 1.614830e-01 7.130829e-02 5.018579e-02 -2.098498e-01 5.147857e-02 6.526481e-02 1.894305e-02 2.732989e-02 8.956724e-03 1.588518e-01 2.758808e-02
3.029901e-03 5.503759e-01 2.744552e-01 1.088434e-01 5.138192e-02 -1.889899e-01 1.017455e-01 7.052430e-02 1.186769e-02 1.647643e-02 1.948585e-02 1.383092e-01 3.647229e-02
3.938872e-03 8.278622e-01 2.279292e-01 1.019667e-01 2.721149e-02 -3.493380e-01 1.049097e-01 6.650119e-02 4.841972e-03 1.554850e-02 1.199305e-02 2.286927e-01 4.904936e-02
5.453822e-03 8.809413e-01 2.017296e-01 1.301171e-01 2.593827e-02 -3.492569e-01 8.967383e-02 6.740537e-02 3.094270e-03 -2.669330e-03 1.308022e-02 2.139337e-01 3.930462e-02
7.574753e-03 8.806412e-01 1.388645e-01 1.388259e-01 2.788012e-02 -3.166434e-01 4.396310e-02 7.433710e-02 8.929371e-03 6.858515e-03 4.909695e-03 2.131679e-01 1.924145e-02
1.030166e-02 7.349273e-01 1.462398e-01 1.106062e-01 2.490395e-02 -2.558654e-01 4.701130e-02 7.548472e-02 6.716521e-03 1.773553e-02 1.041221e-02 1.950282e-01 3.479900e-02
1.363456e-02 7.779855e-01 9.227422e-02 1.358092e-01 3.412576e-02 -2.851029e-01 3.009178e-02 9.525283e-02 1.667270e-02 1.133291e-02 7.592875e-03 2.276305e-01 2.114797e-02
1.757343e-02 1.136885e+00 1.824287e-01 1.529866e-01 2.652614e-02 -4.572346e-01 9.345027e-02 9.105189e-02 8.811082e-03 3.774156e-04 1.086875e-02 3.304942e-01 5.465268e-02
3.029901e-03 4.803724e-01 7.986529e-02 6.082059e-02 1.398581e-02 -1.998130e-01 3.014963e-02 6.296754e-02 6.272472e-03 3.538439e-02 5.862630e-03 1.641060e-01 1.787211e-02
3.332891e-03 7.207090e-01 1.220180e-01 9.787674e-02 2.117587e-02 -3.149388e-01 5.063890e-02 6.203895e-02 4.681723e-03 9.516538e-03 1.292638e-02 2.084478e-01 1.830100e-02
4.241862e-03 9.529510e-01 3.020114e-01 9.480879e-02 1.953750e-02 -4.359607e-01 1.567241e-01 5.594169e-02 2.912617e-03 8.108370e-03 1.005354e-02 2.753384e-01 8.868628e-02
5.756812e-03 6.036194e-01 9.735642e-02 7.298067e-02 1.521304e-02 -2.517187e-01 4.030891e-02 6.746952e-02 5.156965e-03 2.933858e-02 9.819958e-03 1.906863e-01 1.726299e-02
7.877743e-03 8.024622e-01 1.630567e-01 1.064896e-01 5.537640e-02 -3.343474e-01 2.942719e-02 7.073719e-02 1.259525e-02 1.254824e-02 2.157564e-02 2.356251e-01 2.013343e-02
1.060465e-02 8.155589e-01 1.056242e-01 1.342093e-01 3.935566e-02 -2.981350e-01 4.775904e-02 8.808339e-02 1.488486e-02 1.970177e-02 1.220361e-02 2.417888e-01 2.705162e-02
1.393755e-02 9.103427e-01 1.307414e-01 1.525219e-01 4.141804e-02 -3.167400e-01 3.654400e-02 9.896624e-02 1.063061e-02 1.396952e-02 1.424478e-02 2.439567e-01 2.089975e-02
1.787642e-02 7.370324e-01 4.508783e-02 9.630886e-02 2.902106e-02 -2.826608e-01 7.576294e-03 9.558835e-02 6.811936e-03 2.179639e-02 2.051805e-02 2.546783e-01 2.176290e-02
3.938872e-03 9.264251e-01 2.086315e-01 1.257626e-01 3.082070e-02 -3.730692e-01 9.059947e-02 6.209003e-02 5.325274e-03 -1.420257e-03 1.239632e-02 2.240178e-01 4.155310e-02
4.241862e-03 6.037390e-01 7.069452e-02 8.146122e-02 2.131221e-02 -2.502348e-01 3.299433e-02 6.671248e-02 9.448327e-03 2.703148e-02 7.927496e-03 1.922129e-01 2.096216e-02
5.150832e-03 5.327901e-01 7.326432e-02 6.562360e-02 2.219423e-02 -2.003343e-01 2.858254e-02 5.556429e-02 4.416154e-03 2.428482e-02 8.897991e-03 1.480380e-01 1.866389e-02
6.665783e-03 7.278475e-01 8.390086e-02 1.243450e-01 2.849067e-02 -2.653021e-01 2.685902e-02 7.582635e-02 9.404373e-03 1.053532e-02 8.834633e-03 1.857641e-01 1.317919e-02
8.786714e-03 1.205858e+00 2.928899e-01 1.169871e-01 2.645889e-02 -5.320435e-01 1.454618e-01 6.579194e-02 3.568976e-03 4.514601e-03 1.409760e-02 3.360726e-01 7.312375e-02
1.151362e-02 9.481500e-01 1.581997e-01 1.385775e-01 3.618189e-02 -3.659289e-01 6.145294e-02 7.860206e-02 3.366617e-03 1.444126e-03 1.936003e-02 2.543051e-01 2.186057e-02
1.484652e-02 8.206236e-01 1.392079e-01 1.098513e-01 1.848369e-02 -3.043156e-01 7.055715e-02 7.318815e-02 5.460965e-03 1.102774e-02 4.752332e-03 2.375622e-01 3.763766e-02
1.878539e-02 9.749184e-01 9.872430e-02 1.411849e-01 1.392861e-02 -3.501031e-01 4.484126e-02 9.705680e-02 9.400923e-03 3.726854e-03 8.229851e-03 2.696268e-01 3.895596e-02
5.453822e-03 7.399398e-01 9.124571e-02 9.905586e-02 1.775662e-02 -3.021771e-01 6.135420e-02 7.228047e-02 6.504119e-03 1.984127e-02 1.463461e-02 2.133656e-01 4.819826e-02
5.756812e-03 7.035550e-01 1.253703e-01 8.786063e-02 2.408595e-02 -2.903396e-01 5.439862e-02 6.333979e-02 5.691269e-03 1.767373e-02 8.223738e-03 2.017163e-01 3.291825e-02
6.665783e-03 1.048519e+00 1.898356e-01 1.183198e-01 2.091872e-02 -4.377383e-01 8.549469e-02 6.799456e-02 4.148056e-03 3.784987e-03 1.412478e-02 2.644658e-01 4.223032e-02
8.180733e-03 9.064350e-01 9.190870e-02 1.127075e-01 2.650205e-02 -3.836207e-01 5.530073e-02 7.069165e-02 5.867311e-03 3.357963e-03 9.641313e-03 2.457790e-01 3.006149e-02
1.030166e-02 7.828706e-01 1.288607e-01 8.717756e-02 1.018808e-02 -3.334352e-01 7.499933e-02 7.492606e-02 4.813601e-03 2.205298e-02 6.671701e-03 2.543122e-01 4.198063e-02
1.302858e-02 9.487621e-01 1.604646e-01 1.506219e-01 4.315380e-02 -3.540077e-01 4.462238e-02 8.777993e-02 6.078023e-03 3.978400e-03 1.961341e-02 2.598615e-01 1.912373e-02
1.636147e-02 6.721095e-01 8.657299e-02 8.223830e-02 2.109231e-02 -2.614378e-01 2.799969e-02 7.610979e-02 7.740741e-03 1.658207e-02 1.068814e-02 2.360411e-01 1.873256e-02
2.030034e-02 8.338764e-01 1.382884e-01 1.047801e-01 2.665610e-02 -3.132224e-01 6.073801e-02 8.849735e-02 1.033189e-02 8.514068e-03 1.167434e-02 2.603556e-01 2.705219e-02
7.574753e-03 5.360938e-01 7.343593e-02 6.052710e-02 1.481563e-02 -2.158700e-01 2.966456e-02 5.879492e-02 6.857371e-03 2.359331e-02 1.243255e-02 1.667993e-01 1.365923e-02
7.877743e-03 1.166526e+00 2.695193e-01 1.629177e-01 2.277352e-02 -4.701268e-01 1.183118e-01 8.542874e-02 6.174602e-03 -3.011628e-03 1.390520e-02 2.908600e-01 5.504205e-02
8.786714e-03 9.369703e-01 2.215494e-01 9.114596e-02 2.681001e-02 -4.053299e-01 9.148870e-02 6.607810e-02 6.364125e-03 9.467132e-03 9.185665e-03 2.645557e-01 4.476241e-02
1.030166e-02 7.370729e-01 5.073625e-02 1.110428e-01 1.113762e-02 -2.718476e-01 3.429702e-02 7.870296e-02 5.844417e-03 2.237933e-02 6.213082e-03 2.236873e-01 2.016849e-02
1.242260e-02 6.528475e-01 9.300879e-02 8.776653e-02 1.681679e-02 -2.483147e-01 4.896324e-02 7.646376e-02 6.817888e-03 1.419150e-02 6.319282e-03 1.920253e-01 3.332471e-02
1.514951e-02 1.060440e+00 1.182436e-01 1.329811e-01 1.695510e-02 -4.394650e-01 6.194826e-02 7.969352e-02 4.069158e-03 -9.536764e-03 1.013374e-02 3.102087e-01 3.143254e-02
1.848240e-02 8.969158e-01 1.243329e-01 1.224164e-01 2.614766e-02 -3.546953e-01 8.154794e-02 9.369518e-02 1.285271e-02 1.473634e-02 1.463376e-02 2.918778e-01 4.314373e-02
2.242127e-02 9.844673e-01 6.935787e-02 1.632535e-01 2.117189e-02 -3.753763e-01 3.471445e-02 1.135594e-01 1.001768e-02 -1.259690e-02 1.355081e-02 3.068250e-01 1.769925e-02
1.030166e-02 6.459099e-01 1.125297e-01 1.120502e-01 1.808896e-02 -2.514104e-01 4.786789e-02 7.985088e-02 6.450742e-03 2.075684e-02 1.341527e-02 2.135020e-01 2.148949e-02
1.060465e-02 7.191999e-01 2.117479e-01 9.401520e-02 2.900432e-02 -2.775969e-01 9.192885e-02 7.251890e-02 3.113708e-03 1.398701e-02 1.243129e-02 2.064464e-01 3.793123e-02
1.151362e-02 6.618641e-01 7.701420e-02 1.105993e-01 2.162490e-02 -2.338982e-01 3.225774e-02 7.320586e-02 8.172206e-03 6.527538e-03 5.993443e-03 1.682712e-01 2.008749e-02
1.302858e-02 7.154683e-01 9.329315e-02 9.046089e-02 1.686689e-02 -3.190205e-01 5.266707e-02 8.161601e-02 3.162393e-03 2.083246e-02 1.128549e-02 2.565372e-01 3.365661e-02
1.514951e-02 9.174858e-01 6.046225e-02 1.442067e-01 1.916548e-02 -3.791501e-01 1.909083e-02 8.504982e-02 7.615870e-03 -4.128306e-03 1.440251e-02 3.045617e-01 3.050935e-02
1.787642e-02 8.150497e-01 5.859714e-02 1.279391e-01 2.668329e-02 -3.026836e-01 3.001979e-02 9.321360e-02 9.380309e-03 9.528863e-03 1.284505e-02 2.719558e-01 2.189443e-02
2.120931e-02 9.911559e-01 1.538759e-01 1.443209e-01 3.895814e-02 -3.674249e-01 4.299816e-02 1.073683e-01 1.017582e-02 3.056253e-03 1.404385e-02 2.913664e-01 1.031779e-02
2.514818e-02 8.800710e-01 8.770098e-02 1.353637e-01 2.690021e-02 -3.347141e-01 4.887836e-02 1.183824e-01 1.204092e-02 3.167488e-03 8.024513e-03 3.326892e-01 4.322903e-02
1.363456e-02 8.959165e-01 1.774418e-01 1.137608e-01 3.178062e-02 -3.451030e-01 7.225866e-02 7.753462e-02 4.413105e-03 8.598527e-03 1.561139e-02 2.463686e-01 3.189199e-02
1.393755e-02 7.887366e-01 6.533795e-02 9.992978e-02 2.628875e-02 -3.083249e-01 4.722621e-02 7.997088e-02 8.579081e-03 1.473422e-02 6.976385e-03 2.357917e-01 3.853794e-02
1.484652e-02 1.015686e+00 1.090777e-01 1.437307e-01 2.457232e-02 -3.777150e-01 4.048635e-02 8.747872e-02 8.295567e-03 7.276588e-03 6.677069e-03 2.714906e-01 2.320012e-02
1.636147e-02 8.893759e-01 1.915409e-01 1.100884e-01 2.075289e-02 -2.943347e-01 8.516181e-02 8.952225e-02 4.728191e-03 2.496816e-02 7.444847e-03 2.399196e-01 4.401942e-02
1.848240e-02 7.058008e-01 5.676746e-02 1.030021e-01 2.192959e-02 -2.687460e-01 3.608753e-02 8.315158e-02 7.275722e-03 1.569037e-03 7.667506e-03 2.400425e-01 3.120391e-02
2.120931e-02 1.137684e+00 1.032773e-01 1.751873e-01 2.386698e-02 -4.646894e-01 4.230547e-02 1.040542e-01 1.254118e-02 -3.326064e-02 1.229516e-02 3.374511e-01 2.125900e-02
2.454220e-02 6.946961e-01 1.217186e-01 4.874484e-02 1.317274e-02 -2.922349e-01 8.266917e-02 8.364049e-02 7.122800e-03 2.181733e-02 9.854569e-03 3.395807e-01 5.606301e-02
2.848107e-02 9.502696e-01 1.155714e-01 1.394663e-01 1.796171e-02 -3.821188e-01 4.359396e-02 1.275769e-01 1.034428e-02 -1.719768e-02 1.256251e-02 3.730865e-01 4.256438e-02
1.757343e-02 8.189117e-01 6.405890e-02 1.069425e-01 2.433661e-02 -3.125399e-01 4.286151e-02 8.524070e-02 7.868587e-03 1.949746e-02 1.133520e-02 2.746041e-01 2.817509e-02
1.787642e-02 8.389126e-01 1.556043e-01 9.819365e-02 2.217564e-02 -3.476575e-01 5.396654e-02 9.624349e-02 2.885669e-03 1.944563e-02 7.909386e-03 2.920885e-01 1.771598e-02
1.878539e-02 8.011044e-01 1.194224e-01 1.198549e-01 9.988494e-03 -3.316597e-01 6.850462e-02 9.753211e-02 5.589368e-03 -1.927459e-03 1.289046e-02 2.859708e-01 3.848387e-02
2.030034e-02 8.159116e-01 1.081681e-01 1.034150e-01 1.699569e-02 -3.037394e-01 5.628239e-02 8.864673e-02 8.949811e-03 1.184792e-02 1.492227e-02 2.666177e-01 2.925665e-02
2.242127e-02 1.273837e+00 1.594099e-01 2.004931e-01 4.258675e-02 -4.828178e-01 7.868256e-02 1.198136e-01 1.647035e-02 -1.595912e-02 2.116749e-02 3.658011e-01 3.782330e-02
2.514818e-02 1.043153e+00 7.836492e-02 1.337145e-01 2.274072e-02 -4.160719e-01 4.780280e-02 1.169757e-01 6.677172e-03 -1.971118e-02 1.772029e-02 3.609077e-01 3.146245e-02
2.848107e-02 9.856080e-01 7.279494e-02 1.673773e-01 2.909328e-02 -3.273507e-01 4.689747e-02 1.393773e-01 6.253238e-03 -2.273993e-02 1.700419e-02 3.165192e-01 2.643828e-02
3.241994e-02 9.594304e-01 6.943205e-02 1.500351e-01 1.584276e-02 -3.283244e-01 5.974550e-02 1.579799e-01 1.187640e-02 -8.147054e-04 6.312333e-03 3.738414e-01 4.484345e-02
4.847842e-03 9.292593e-01 1.569538e-01 1.279573e-01 4.376650e-02 -3.898231e-01 6.130884e-02 7.624252e-02 1.112979e-02 8.561639e-03 1.477033e-02 2.556790e-01 3.813669e-02
5.150832e-03 7.972322e-01 9.032197e-02 1.080044e-01 1.872591e-02 -3.249048e-01 5.306652e-02 7.038772e-02 1.026636e-02 1.624675e-02 8.297350e-03 2.224953e-01 2.832696e-02
