algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na496-Cl496-3-allSk.dat,0,main,32640,496,496,992,0.9705042816365367,0.014747859181731684,0.014747859181731684,0.029495718363463368,479,0.0802164676494246,1,,,0.07279507069199265,0.022878646538061136,-0.10326114927791787,0.6925663759378221,0.6526881389757673,0.6547442737237283,-0.06068459907963057,0.897496732061505,0.07279507069199265,-0.05683901277609893,1.3263434638065426
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na512-Cl512-3-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.015209125475285171,0.015209125475285171,0.030418250950570342,479,0.08431600134065372,1,,,0.07399178408325095,0.021866240702479483,-0.10569793434372037,0.6854033992448679,0.8217680294064562,0.6639665686263673,-0.065221847678355,0.907265664635703,0.07399178408325095,-0.05927795905207461,1.496453013342074
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na576-Cl576-3-allSk.dat,0,main,32640,576,576,1152,0.9659090909090909,0.017045454545454544,0.017045454545454544,0.03409090909090909,479,0.08213953946012811,1,,,0.07468910031758137,0.02243542278817118,-0.10866483960285389,0.6560635948601592,0.5938857142707762,0.6405191278044349,-0.06816169226116447,0.8725890845266617,0.07468910031758137,-0.06097340536742345,1.2421770756030732
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na608-Cl608-3-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.017958412098298678,0.017958412098298678,0.035916824196597356,479,0.08661692134868564,1,,,0.07470273494584175,0.02334148910453457,-0.10746195547376262,0.6504036149141509,0.730350660057796,0.6155252464999907,-0.06618409807448251,0.8462413591132864,0.07470273494584175,-0.05948215220625608,1.3633150907648668
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na672-Cl672-3-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.01977401129943503,0.01977401129943503,0.03954802259887006,479,0.08856171397436836,1,,,0.07515819831607148,0.022860146998051816,-0.1107684673937787,0.6266180731391716,0.6264854783640726,0.6015402848542277,-0.07178931345664555,0.8305859861462077,0.07515819831607148,-0.062160569474538165,1.2405646573607725
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na704-Cl704-3-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.020676691729323307,0.020676691729323307,0.041353383458646614,479,0.07970873371268349,1,,,0.0756391313105922,0.023192970358373755,-0.11041688385743503,0.6200952680614836,0.5324685504278567,0.5871184594257134,-0.06964966816409235,0.827906198802179,0.0756391313105922,-0.06167662071681508,1.1360754141714553
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na736-Cl736-3-allSk.dat,0,main,32640,736,736,1472,0.9568480300187617,0.021575984990619138,0.021575984990619138,0.043151969981238276,479,0.08903233083599982,1,,,0.07549201648372032,0.021907777613500743,-0.11059275116428058,0.6098538691297705,0.6444658065259671,0.5740287807630496,-0.07290001023552885,0.8164768977252035,0.07549201648372032,-0.06270974618710604,1.2364071314723772
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na768-Cl768-3-allSk.dat,0,main,32640,768,768,1536,0.9550561797752809,0.02247191011235955,0.02247191011235955,0.0449438202247191,479,0.09071880293284126,1,,,0.07573575514145746,0.021668441883654688,-0.11274898909125626,0.6320862610030733,0.9148652779114714,0.5814474351155036,-0.07851788284139,0.8891238219606327,0.07573575514145746,-0.06440367256467655,1.52163212597076
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na848-Cl848-3-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919851,0.024697110904007457,0.024697110904007457,0.049394221808014914,479,0.07755222382992734,1,,,0.07557693256822756,0.022906668812497196,-0.1099899059752749,0.5762751563195518,0.5724956853366329,0.5292117194150305,-0.07116485280538555,0.7559274445559255,0.07557693256822756,-0.06157714752547648,1.125239123203924
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na928-Cl928-3-allSk.dat,0,main,32640,928,928,1856,0.9461966604823747,0.026901669758812616,0.026901669758812616,0.05380333951762523,479,0.07945910259975537,1,,,0.07677165496822737,0.021130114232854675,-0.11240698443031477,0.5703476139129425,0.5656902410482213,0.5198487622347638,-0.0784645791870981,0.7952197477454167,0.07677165496822737,-0.06454249388210832,1.1107884291220746
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na992-Cl992-3-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.02865064695009242,0.02865064695009242,0.05730129390018484,479,0.07856057956447539,1,,,0.07605317381955704,0.020626738034545494,-0.11039444237211289,0.5418565445753991,0.7566619014980899,0.4944979817495843,-0.07746308592429742,0.7524955802520313,0.07605317381955704,-0.06347535246864296,1.2748391646605817
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1056-Cl1056-3-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.03038674033149171,0.03038674033149171,0.06077348066298342,479,0.07865109221638862,1,,,0.07587939620062163,0.020852047135940452,-0.10875634031168939,0.525595794234493,0.70233430017584,0.47020711901822093,-0.07819780484066952,0.737065624394378,0.07587939620062163,-0.062157721799982434,1.200235756802197
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1144-Cl1144-3-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.03275309207512597,0.03275309207512597,0.06550618415025194,479,0.07757380554961651,1,,,0.07638487697623429,0.020134722705216827,-0.109928991558466,0.4983066256760182,0.5073525300576817,0.45169851832805896,-0.07883216718617876,0.6895939315103699,0.07638487697623429,-0.0634941364178205,0.9823551020597202
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1224-Cl1224-3-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.06976744186046512,479,0.07525983218005489,1,,,0.07612997100185627,0.018523177458916823,-0.1086841099395412,0.47414330562994234,0.5268717334788382,0.4344779272881138,-0.08314666841892514,0.6776657202989368,0.07612997100185627,-0.06375340675515195,0.9811823499378662
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1312-Cl1312-3-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.03720508166969147,0.03720508166969147,0.07441016333938294,485,0.07618494610300597,1,,,0.07569427865593627,0.019676204740365622,-0.10614344874899513,0.4594407492578656,0.5899987020408269,0.40569332871491626,-0.07980427393986352,0.6385944107194303,0.07569427865593627,-0.06114157458901381,1.022565741027218
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1440-Cl1440-3-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.04054054054054054,0.04054054054054054,0.08108108108108109,485,0.07201816172139128,1,,,0.07550913942781029,0.018412742724014313,-0.10576911001594407,0.4351562439233375,0.5430615612473314,0.38848218554113406,-0.0827261187981893,0.6262846339006716,0.07550913942781029,-0.06177027969194625,0.9548807759795672
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1568-Cl1568-3-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830053,0.04382826475849732,0.04382826475849732,0.08765652951699464,485,0.0693967905787014,1,,,0.07511295309050474,0.01679280567385444,-0.10291724501921157,0.40840621015620715,0.4641613295112025,0.36099449876905115,-0.08349071848898519,0.5917658293310738,0.07511295309050474,-0.06089917508699154,0.8488616839738317
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1696-Cl1696-3-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.9058614564831261,0.04706927175843695,0.04706927175843695,0.0941385435168739,485,0.0680010671171622,1,,,0.07565319429528804,0.017629200979463935,-0.10234965682151267,0.3818959994224966,0.4282156475573034,0.34123386687820717,-0.08630873363792674,0.5517802166228236,0.07565319429528804,-0.05990640883112813,0.7897805807076552
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1824-Cl1824-3-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.05026455026455026,0.05026455026455026,0.10052910052910052,488,0.06619643056557685,1,,,0.07458553355055406,0.016273169267806083,-0.0991267306760226,0.36666689485244525,0.42903868409145934,0.31995167873238817,-0.08692531373186659,0.5349174828810127,0.07458553355055406,-0.058586315117205925,0.7723479708838761
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1952-Cl1952-3-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.053415061295971976,0.053415061295971976,0.10683012259194395,488,0.06436565467868201,1,,,0.07388736120202227,0.01652543717798066,-0.09651953087927839,0.34988612692530824,0.5131753097612952,0.2997906967354124,-0.08971072821632244,0.5221944485799823,0.07388736120202227,-0.056564366111059715,0.8380137215916555
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2088-Cl2088-3-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.056714471968709254,0.056714471968709254,0.11342894393741851,488,0.06018619237059762,1,,,0.07236271902195539,0.014726916104358624,-0.09124037800952685,0.3188072055960358,0.4410276471981077,0.2723870096474159,-0.0829139395796362,0.46502773686981436,0.07236271902195539,-0.05410318776520304,0.7366247548198336
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2256-Cl2256-3-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.060723514211886306,0.060723514211886306,0.12144702842377261,488,0.058663080004726545,1,,,0.07250048523582071,0.012564242480931681,-0.09083137176506356,0.30093741239477867,0.40262042957850463,0.26154909463477494,-0.0913977185076745,0.47089798299264785,0.07250048523582071,-0.05534321786081387,0.6838636830932814
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2424-Cl2424-3-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,488,0.06591662733272208,1,,,0.07082434426774917,0.011744578027416522,-0.08612076587666369,0.28352132606552116,0.38398889639872813,0.24120010987840082,-0.09259728494438835,0.44304516997829113,0.07082434426774917,-0.052591906787007175,0.646349614370689
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2600-Cl2600-3-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.06871035940803383,0.06871035940803383,0.13742071881606766,488,0.0524380949711328,1,,,0.06944374606061943,0.010716011626170472,-0.08122457819537827,0.2635037690386579,0.3209361705521035,0.2178603451374284,-0.08514021058593185,0.40448501479928556,0.06944374606061943,-0.049857085552829944,0.5616182276401467
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2824-Cl2824-3-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.07375679063936481,0.07375679063936481,0.14751358127872963,488,0.05009958551210868,1,,,0.06863055438317214,0.00973022440615637,-0.07782596429754945,0.2297618422974384,0.2694260734908223,0.19933282356116463,-0.08167969933542266,0.353500977601115,0.06863055438317214,-0.04815095944711935,0.4839734064201238
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2968-Cl2968-3-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.07693902944836167,0.07693902944836167,0.15387805889672335,488,0.04685155610614684,1,,,0.06735107314376207,0.008142558952125085,-0.07361914609592181,0.21505500777605596,0.2545339585848423,0.18386667760966954,-0.08345246952549976,0.34362466107823053,0.06735107314376207,-0.04629893877833058,0.45399480127770503
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3112-Cl3112-3-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,488,0.04630433788700746,1,,,0.06562800737722493,0.008369114843369808,-0.06991121853324885,0.20172460858211827,0.21873177759322537,0.17054910235921344,-0.0770177826955164,0.3104749077579221,0.06562800737722493,-0.04351683884759912,0.4048686330638912
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3248-Cl3248-3-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.08299264104660671,0.08299264104660671,0.16598528209321342,488,0.04153220721714491,1,,,0.06490306047175018,0.0076320776992516055,-0.06733357825719066,0.192568755597885,0.21488897776258156,0.16104657465333752,-0.07873004574149116,0.3028620742902197,0.06490306047175018,-0.04221533589153116,0.39169664288819284
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3392-Cl3392-3-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.08603896103896104,0.08603896103896104,0.17207792207792208,488,0.04172691377793308,1,,,0.06424505323532176,0.006827904410556157,-0.06503269329121147,0.18480751632965092,0.21177889232487432,0.15219017454991043,-0.07707550042776715,0.28892743277454747,0.06424505323532176,-0.041157000915042735,0.380277737764655
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3536-Cl3536-3-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.08904109589041095,0.08904109589041095,0.1780821917808219,488,0.038699771863138145,1,,,0.06336236563982874,0.006439886905759058,-0.06264085499557426,0.1703622901025538,0.1787762371847229,0.14282666117510986,-0.07124858307302259,0.26337638252473844,0.06336236563982874,-0.039740085645557095,0.33537071282355474
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3680-Cl3680-3-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,488,0.03780621813139767,1,,,0.062582207212538,0.005670467138321821,-0.0598417396385394,0.16579619751555408,0.17976705048344468,0.13420112556493743,-0.07085429009880437,0.25697874849464075,0.062582207212538,-0.03830487413040819,0.3297657120236904
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4136-Cl4136-3-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.10109503324208056,0.10109503324208056,0.20219006648416113,492,0.0347357142473719,1,,,0.060689991136482484,-0.05166947316579771,-0.05432282712364157,0.1419972443195297,0.14241815994803353,0.11408488848018906,-0.06496078256096385,0.2150741617481705,0.060689991136482484,-0.07494787428822339,0.2704592263478929
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4392-Cl4392-3-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.10602549246813442,0.10602549246813442,0.21205098493626884,492,0.03218380188944505,1,,,0.062223980701715476,-0.0627194042482614,-0.05384196965767954,0.13308229245057832,0.14296362632499243,0.10902037735369487,-0.07055290797822862,0.21302660215330824,0.062223980701715476,-0.08242133791331155,0.26401496122712903
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4648-Cl4648-3-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.11083555894696681,0.11083555894696681,0.22167111789393362,492,0.029510539411357825,1,,,0.061952315404321834,-0.0634190759064404,-0.05182286069950146,0.1218943732866027,0.1336045126179941,0.10173854603035042,-0.06993679524622812,0.20065665973032754,0.061952315404321834,-0.08148835485113172,0.24542097227647067
