algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na928-Cl928-allSk.dat,0,main,32640,928,928,1856,0.9461966604823748,0.0269016697588126,0.0269016697588126,0.0538033395176252,479,0.6200195900419203,1,0.4059240031109646,0.4059240031109646,0.076736127708565,-0.0594249258501638,-0.0594249258501639,0.3851009665944451,0.385100966594445,0.3851009665944449,-0.0787697421090215,0.789832340360042,0.0597487500838541,-0.0840395360803173,0.7702019331888901
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na992-Cl992-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.0286506469500924,0.0286506469500924,0.0573012939001848,479,0.6262435483997787,1,0.4194130699863707,0.4194130699863707,0.0764399365920242,-0.0592634097163751,-0.0592634097163751,0.3672430998685747,0.3672430998685745,0.3672430998685745,-0.0771259487839486,0.7437742154469069,0.0593521131644339,-0.0838111177733712,0.7344861997371491
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1056-Cl1056-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.0303867403314917,0.0303867403314917,0.0607734806629834,479,0.6197796452769644,1,0.4323285078723266,0.4323285078723266,0.0765610469745515,-0.0617711723682904,-0.0617711723682904,0.362551001689037,0.362551001689037,0.3625510016890371,-0.079042785678422,0.7375017868389028,0.0595957530145407,-0.0873576297269226,0.725102003378074
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1144-Cl1144-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.0327530920751259,0.0327530920751259,0.0655061841502519,479,0.622469189616304,1,0.4489941386044044,0.4489941386044044,0.0766580500800842,-0.0615869413778074,-0.0615869413778074,0.3391314529056106,0.3391314529056103,0.3391314529056102,-0.0793414404086548,0.6941214342829433,0.0595078994798423,-0.087097087761572,0.6782629058112207
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1224-Cl1224-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395348,0.0348837209302325,0.0348837209302325,0.0697674418604651,479,0.5973891180176883,1,0.4638852499968164,0.4638852499968164,0.0762927460461641,-0.0609691071299331,-0.060969107129933,0.3224402143166534,0.3224402143166534,0.3224402143166534,-0.0779106122548278,0.6513928668243725,0.0590411418203151,-0.0862233381889295,0.6448804286333067
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1312-Cl1312-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.0372050816696914,0.0372050816696914,0.0744101633393829,485,0.6115918555409807,1,0.4802140742657134,0.4802140742657134,0.0769586258137178,-0.0644954415777523,-0.0644954415777524,0.3237751629828644,0.3237751629828648,0.3237751629828649,-0.0821393025407475,0.658361777751271,0.0600440889020958,-0.091210328190499,0.6475503259657295
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1440-Cl1440-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.0405405405405405,0.0405405405405405,0.081081081081081,485,0.5949606050093255,1,0.5020011013013971,0.5020011013013971,0.0760296715065388,-0.0633994361500343,-0.0633994361500343,0.3017010476445525,0.3017010476445524,0.3017010476445524,-0.0822681472408559,0.6179211256097336,0.0590327441634213,-0.0896603424501856,0.6034020952891049
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1568-Cl1568-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830052,0.0438282647584973,0.0438282647584973,0.0876565295169946,485,0.5992076221383567,1,0.5227723240716659,0.5227723240716659,0.0765917650009135,-0.0642788932165183,-0.0642788932165183,0.2870680412920565,0.2870680412920562,0.2870680412920563,-0.0837332234026292,0.5875871786226896,0.0589104687324265,-0.0909040825611321,0.5741360825841126
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1696-Cl1696-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.905861456483126,0.0470692717584369,0.0470692717584369,0.0941385435168739,485,0.579007591846485,1,0.5427723281636779,0.5427723281636779,0.0756315501224944,-0.064247975855734,-0.064247975855734,0.2705187484183158,0.2705187484183158,0.2705187484183157,-0.0828360371086638,0.5571196622148007,0.0587812627960655,-0.0908603588101981,0.5410374968366316
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1824-Cl1824-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.0502645502645502,0.0502645502645502,0.1005291005291005,488,0.5907820926273138,1,0.5613873874418434,0.5613873874418434,0.075652480877908,-0.065495174919328,-0.0654951749193279,0.2598741724071033,0.2598741724071035,0.2598741724071035,-0.0839698846391505,0.5367708230675537,0.0592807138395817,-0.0926241646409118,0.5197483448142068
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1952-Cl1952-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.0534150612959719,0.0534150612959719,0.1068301225919439,488,0.58741328484267,1,0.5798588427229038,0.5798588427229038,0.0750306979199905,-0.0642437101740421,-0.0642437101740422,0.2445644607333735,0.2445644607333734,0.2445644607333733,-0.0821935132734607,0.4978023543372259,0.0586699806074565,-0.0908543262252968,0.4891289214667469
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2088-Cl2088-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.0567144719687092,0.0567144719687092,0.1134289439374185,488,0.5924526273163557,1,0.598234998085428,0.598234998085428,0.0740129531235251,-0.0636336942408401,-0.0636336942408402,0.2298386158571752,0.229838615857175,0.2298386158571752,-0.0805914592047115,0.4713054774922592,0.058770267286986,-0.0899916334192988,0.4596772317143502
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2256-Cl2256-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.0607235142118863,0.0607235142118863,0.1214470284237726,488,0.563012432286366,1,0.6202021270497754,0.6202021270497754,0.0732779081025061,-0.0629965119788426,-0.0629965119788426,0.21536334612303,0.21536334612303,0.2153633461230299,-0.0806828290794128,0.4420373230914906,0.0581408090323222,-0.0890905216226784,0.43072669224606
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2424-Cl2424-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,488,0.59715442850629,1,0.6408247644172157,0.6408247644172157,0.0732859779758051,-0.0640144622327769,-0.064014462232777,0.2089564961235316,0.2089564961235316,0.2089564961235316,-0.0836442252534869,0.4345602854396473,0.0590436846929178,-0.0905301206776135,0.4179129922470633
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2600-Cl2600-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.0687103594080338,0.0687103594080338,0.1374207188160676,488,0.5679041937801124,1,0.6615604615166588,0.6615604615166588,0.0717158335614935,-0.0602589073074883,-0.0602589073074883,0.187864280606463,0.1878642806064629,0.1878642806064629,-0.0776124179061473,0.3848178268193391,0.0578878038007288,-0.0852189639680332,0.3757285612129259
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2824-Cl2824-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.0737567906393648,0.0737567906393648,0.1475135812787296,488,0.5566734559288217,1,0.6865861806603629,0.6865861806603629,0.0699960452707477,-0.05775394351061,-0.05775394351061,0.1716843439618851,0.1716843439618851,0.1716843439618851,-0.0747471563064093,0.352700713519601,0.0566591691729623,-0.0816764101932343,0.3433686879237703
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2968-Cl2968-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.0769390294483616,0.0769390294483616,0.1538780588967233,488,0.5751109168108615,1,0.7019672479656731,0.7019672479656731,0.069302941426845,-0.0582314359272512,-0.0582314359272512,0.1643149581764375,0.1643149581764374,0.1643149581764375,-0.0751363811846253,0.3392681598370892,0.0577286692874591,-0.0823516864447786,0.328629916352875
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na3112-Cl3112-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,488,0.5737493104947804,1,0.7168896816860266,0.7168896816860266,0.0677220877006488,-0.0560144201159938,-0.0560144201159938,0.1545133699634397,0.1545133699634398,0.1545133699634398,-0.0720267569996214,0.3181966855635801,0.0563871124136422,-0.0792163526165028,0.3090267399268796
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na3248-Cl3248-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.0829926410466067,0.0829926410466067,0.1659852820932134,488,0.5591166763934231,1,0.7307430395471761,0.7307430395471761,0.067665287105002,-0.0554048521943515,-0.0554048521943515,0.1476654995149817,0.1476654995149817,0.1476654995149817,-0.0712406972542455,0.3023417408562837,0.0569425513102041,-0.0783542933945286,0.2953309990299634
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na3392-Cl3392-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.086038961038961,0.086038961038961,0.172077922077922,488,0.5682538012656269,1,0.7445442304684814,0.7445442304684814,0.0668402490720038,-0.0542367071287519,-0.0542367071287518,0.1404597685513351,0.1404597685513351,0.1404597685513351,-0.0698398418174275,0.2880197760585378,0.0566152320487134,-0.0767022867999384,0.2809195371026703
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na3536-Cl3536-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.0890410958904109,0.0890410958904109,0.1780821917808219,488,0.5909874348379746,1,0.7584888392696948,0.7584888392696948,0.0664066874209511,-0.0535463412151577,-0.0535463412151577,0.1337514464617154,0.1337514464617154,0.1337514464617154,-0.0680398742469706,0.2712692173591812,0.0571054934489027,-0.0757259619619335,0.2675028929234309
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na3584-Cl3584-allSk.dat,0,Sk_files_more,32640,3584,3584,7168,0.819935691318328,0.090032154340836,0.090032154340836,0.180064308681672,488,0.5772903504037459,1,0.7627336798316009,0.7627336798316009,0.0662338479332413,-0.0536927860428465,-0.0536927860428465,0.1335366711272564,0.1335366711272564,0.1335366711272564,-0.0683857793557743,0.2731017483688641,0.0571075059930486,-0.0759330662233904,0.2670733422545129
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na3680-Cl3680-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,488,0.5767373758306734,1,0.7713046483648898,0.7713046483648898,0.0657693445905959,-0.0524350934950749,-0.052435093495075,0.1285395008640702,0.1285395008640702,0.1285395008640702,-0.0679763043466511,0.2613302604659929,0.0566751733830554,-0.0741544203650363,0.2570790017281404
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na4136-Cl4136-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.1010950332420805,0.1010950332420805,0.2021900664841611,492,0.5485707175836236,1,0.8107730040649683,0.8107730040649683,0.0627713774935288,-0.0473341506862287,-0.0473341506862287,0.1083182326422572,0.1083182326422572,0.1083182326422572,-0.0603458896688916,0.2188868672820025,0.0553271490704168,-0.0669405978638764,0.2166364652845144
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na4392-Cl4392-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.1060254924681344,0.1060254924681344,0.2120509849362688,492,0.6055512496165789,1,0.8311572784662339,0.8311572784662339,0.0649367940034616,-0.050116788844059,-0.050116788844059,0.1073157721268618,0.1073157721268618,0.1073157721268618,-0.0643969809688932,0.217993261519275,0.0583091588540215,-0.0708758424858569,0.2146315442537237
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na4648-Cl4648-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.1108355589469668,0.1108355589469668,0.2216711178939336,492,0.6075144902108403,1,0.8506537035197185,0.8506537035197185,0.0640854035614695,-0.0480846217297909,-0.0480846217297909,0.0990745053668346,0.0990745053668346,0.0990745053668346,-0.0619712085280308,0.2007980518270643,0.0578846384327515,-0.0680019241918503,0.1981490107336692
