algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na496-Cl496-1-allSk.dat,0,main,32640,496,496,992,0.9705042816365367,0.014747859181731684,0.014747859181731684,0.029495718363463368,479,0.08780606844935633,1,,,0.07324125132917268,0.02311895823381358,-0.10424209018612993,0.6924733296411745,0.5156977679266392,0.6662144083310457,-0.0625929645998542,0.9045794006879742,0.07324125132917268,-0.05736271671457398,1.1950416369127494
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na512-Cl512-1-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.015209125475285171,0.015209125475285171,0.030418250950570342,479,0.08850064906834948,1,,,0.07377778020679406,0.024913288047981652,-0.10445606765429573,0.6858056463174649,0.7540264066202883,0.6522780821388962,-0.06057655104196988,0.8616514488628794,0.07377778020679406,-0.05624523885405171,1.4230682708484688
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na576-Cl576-1-allSk.dat,0,main,32640,576,576,1152,0.9659090909090909,0.017045454545454544,0.017045454545454544,0.03409090909090909,479,0.08285232225365885,1,,,0.07503027112569906,0.025787368922019147,-0.10914644610900326,0.6581304012921689,0.5197140700841384,0.6344589533157556,-0.06311190644365425,0.8289124680948005,0.07503027112569906,-0.058943768752369306,1.1660087473881007
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na608-Cl608-1-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.017958412098298678,0.017958412098298678,0.035916824196597356,479,0.08143672511816175,1,,,0.07443505297573354,0.0214686353773909,-0.10792949706609875,0.6606749020527611,0.5965345169284569,0.6220022189456588,-0.06741470295806747,0.8709957460402595,0.07443505297573354,-0.061137061607317494,1.237873077427667
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na672-Cl672-1-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.01977401129943503,0.01977401129943503,0.03954802259887006,479,0.08509380809532455,1,,,0.07473715188828016,0.022541022937763992,-0.10857881765219206,0.6186366660560163,0.5174027046836908,0.5919518889528954,-0.06813281068505347,0.8155272463927652,0.07473715188828016,-0.060837908080908186,1.1226969821881467
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na704-Cl704-1-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.020676691729323307,0.020676691729323307,0.041353383458646614,479,0.08465637961357078,1,,,0.07469155390678234,0.02328382296531326,-0.10694591577969385,0.6239558754168185,0.648448347334426,0.5705223576616598,-0.06723433580630025,0.8225838893333621,0.07469155390678234,-0.05915803315730686,1.2456874638736652
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na736-Cl736-1-allSk.dat,0,main,32640,736,736,1472,0.9568480300187617,0.021575984990619138,0.021575984990619138,0.043151969981238276,479,0.07861244625729572,1,,,0.0746242224635253,0.02385321449315103,-0.10787390834703507,0.6140302865993544,0.6598387995339836,0.5585719337425105,-0.06681882500512244,0.8053075127710934,0.0746242224635253,-0.059411602384080275,1.2461399097049162
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na768-Cl768-1-allSk.dat,0,main,32640,768,768,1536,0.9550561797752809,0.02247191011235955,0.02247191011235955,0.0449438202247191,479,0.08174139370761907,1,,,0.07479912858496947,0.022721637704712493,-0.10887542581334463,0.5942676527363218,0.45232511457100144,0.5518642749340709,-0.06875845025058601,0.7794072737775324,0.07479912858496947,-0.06091992779652272,1.0253910784061977
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na848-Cl848-1-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919851,0.024697110904007457,0.024697110904007457,0.049394221808014914,479,0.0845999836753797,1,,,0.07559871880313992,0.021719321899142843,-0.11078509940067927,0.5848203287286344,0.6574894646772346,0.538198105991447,-0.07262393201463642,0.7842101320081784,0.07559871880313992,-0.06297901524298864,1.2189986820372751
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na928-Cl928-1-allSk.dat,0,main,32640,928,928,1856,0.9461966604823747,0.026901669758812616,0.026901669758812616,0.05380333951762523,479,0.07921569609986315,1,,,0.07573242947723133,0.02140809635441993,-0.10972903997199338,0.5558091379982002,0.5795060419472214,0.5064610185651512,-0.07721300565660863,0.7747052219396284,0.07573242947723133,-0.06245233815278091,1.1106411202288973
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na992-Cl992-1-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.02865064695009242,0.02865064695009242,0.05730129390018484,479,0.0762224378975806,1,,,0.07574911923040767,0.021182485417284916,-0.10858253274194762,0.5318857104172157,0.513381644975549,0.48156242779465663,-0.0733244765032816,0.7144068829326397,0.07574911923040767,-0.06180116613929417,1.020105714081485
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1056-Cl1056-1-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.03038674033149171,0.03038674033149171,0.06077348066298342,479,0.07626518924454495,1,,,0.0761286045388604,0.020132722584850292,-0.11016970545206421,0.5296597520369627,0.5943899057569793,0.4767661577419364,-0.07977458467948413,0.742448542753406,0.0761286045388604,-0.06366576114298397,1.0976028606464288
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1144-Cl1144-1-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.03275309207512597,0.03275309207512597,0.06550618415025194,479,0.07740100976171171,1,,,0.07642168697627313,0.019771201926418736,-0.11035145953152417,0.5101728896279513,0.5165793202370879,0.4540173075904059,-0.08031998171265668,0.6994357275763279,0.07642168697627313,-0.0640499143941944,0.9986744188462664
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1224-Cl1224-1-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.06976744186046512,479,0.07472372757058687,1,,,0.07564097643232293,0.020097109672044255,-0.10735223885172278,0.4791149807257925,0.4773370674210149,0.4279088097771709,-0.07848912349063557,0.6589393630334162,0.07564097643232293,-0.06169869353625888,0.9308489626724966
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1312-Cl1312-1-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.03720508166969147,0.03720508166969147,0.07441016333938294,485,0.07981170134903255,1,,,0.0768985295235381,0.019090299470795453,-0.10990464214052649,0.470453226747345,0.5578582178228626,0.4251704092348046,-0.08702246632540268,0.6830571836933086,0.0768985295235381,-0.06421543753076565,1.0056700358139374
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1440-Cl1440-1-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.04054054054054054,0.04054054054054054,0.08108108108108109,485,0.06950533554991986,1,,,0.07537526398106102,0.01758543021299257,-0.10558756436176925,0.4285771875848109,0.48114238059160286,0.38851796207745504,-0.08363285432015556,0.6233158646641479,0.07537526398106102,-0.06222690581548823,0.8896899554227358
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1568-Cl1568-1-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830053,0.04382826475849732,0.04382826475849732,0.08765652951699464,485,0.07286471825103821,1,,,0.07632764860325014,0.01812770623515607,-0.10548401415241139,0.4126305766613816,0.5173599361099812,0.36601325395925766,-0.08373221557698797,0.5803203484856623,0.07632764860325014,-0.06177023770771134,0.9066818514203008
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1696-Cl1696-1-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.9058614564831261,0.04706927175843695,0.04706927175843695,0.0941385435168739,485,0.06595845187901447,1,,,0.0741112168899423,0.0174409618444956,-0.09943025140049506,0.38455713925433166,0.44009542512042243,0.3327002663745687,-0.08256830077610962,0.5569075050373775,0.0741112168899423,-0.0579751826297146,0.7987241279348726
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1824-Cl1824-1-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.05026455026455026,0.05026455026455026,0.10052910052910052,488,0.06832792253984515,1,,,0.07405466496631812,0.015509955331592594,-0.09894761552297825,0.3722458656841252,0.4812983132892868,0.3218111026755458,-0.08926603121037853,0.5546700587771378,0.07405466496631812,-0.05899933532766764,0.8283267974691223
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1952-Cl1952-1-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.053415061295971976,0.053415061295971976,0.10683012259194395,488,0.06182189126535556,1,,,0.07388716469925796,0.015611844282390859,-0.09753345501337589,0.3350146653145908,0.41197790951194135,0.3020601928642266,-0.08549119840052496,0.49999573873413233,0.07388716469925796,-0.057927326473604164,0.7305153386013501
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2088-Cl2088-1-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.056714471968709254,0.056714471968709254,0.11342894393741851,488,0.0628412422391151,1,,,0.07289290115894394,0.01466671010723772,-0.09257058258436493,0.321341216361094,0.4105074107470667,0.27625347060026767,-0.08705186932781873,0.47846823551895556,0.07289290115894394,-0.05508635650926869,0.7093047542277475
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2256-Cl2256-1-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.060723514211886306,0.060723514211886306,0.12144702842377261,488,0.056858547074160666,1,,,0.07088951989676479,0.013356556403285353,-0.08784264619341281,0.301223301934363,0.2939256216968872,0.25206197740197533,-0.07930844373186793,0.43061053650263137,0.07088951989676479,-0.052669619194669184,0.5705682613650563
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2424-Cl2424-1-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,488,0.05651770623960663,1,,,0.07097463575904935,0.011679208810430407,-0.08649301350254257,0.2810168094394407,0.3573533563766889,0.24097206524005677,-0.0872900514586006,0.43001812167552333,0.07097463575904935,-0.05290134862415846,0.6183477937164377
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2600-Cl2600-1-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.06871035940803383,0.06871035940803383,0.13742071881606766,488,0.05211705247095068,1,,,0.07015128833378544,0.011297800961282273,-0.0825362528270263,0.25264182981560435,0.2799782102314845,0.22100444902366495,-0.08165478751966304,0.3794984701558694,0.07015128833378544,-0.05037319239549907,0.5168013496511191
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2824-Cl2824-1-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.07375679063936481,0.07375679063936481,0.14751358127872963,488,0.0495211907511526,1,,,0.06803991947283666,0.010007135515634867,-0.07707802373767969,0.23460140471947455,0.23691350149624898,0.19762727670645627,-0.07721121214219015,0.3488874928645442,0.06803991947283666,-0.04742627988201284,0.45302784220921444
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2968-Cl2968-1-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.07693902944836167,0.07693902944836167,0.15387805889672335,488,0.04624424581946305,1,,,0.06694713750478312,0.00860128923451178,-0.07335026949348218,0.21796189858982684,0.24569636924922106,0.18351104967931597,-0.07923176057134296,0.3353805127191302,0.06694713750478312,-0.04578444301603187,0.44643284338379247
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3112-Cl3112-1-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,488,0.050403849850512134,1,,,0.06590795502009754,0.00823423732989958,-0.07094641244059981,0.21016852972598166,0.2455849143294759,0.17249310937571752,-0.07885849746832192,0.32265252031254804,0.06590795502009754,-0.04434420428373436,0.43691573388032545
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3248-Cl3248-1-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.08299264104660671,0.08299264104660671,0.16598528209321342,488,0.04293748659946115,1,,,0.06444245296998377,0.007685774544437239,-0.066335410508713,0.19255558682005683,0.2338456883363197,0.15950878155857587,-0.07794539934490272,0.3038199405232708,0.06444245296998377,-0.04147155530446181,0.409877872525636
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3392-Cl3392-1-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.08603896103896104,0.08603896103896104,0.17207792207792208,488,0.04173813261011698,1,,,0.06491732773487603,0.006442721359076232,-0.0664427277244975,0.18432444536131393,0.2081322900083563,0.15506944120927998,-0.07672046288180316,0.2886649747673158,0.06491732773487603,-0.042426411372225394,0.37782923329365325
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3536-Cl3536-1-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.08904109589041095,0.08904109589041095,0.1780821917808219,488,0.043437259240144424,1,,,0.06499450852048623,0.006168040333190336,-0.06457010000944899,0.18080334455634356,0.24575340791482872,0.14694390124794596,-0.0832522292980131,0.29108314575161437,0.06499450852048623,-0.04129649243234392,0.4096270308169735
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3680-Cl3680-1-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,488,0.039323607527961366,1,,,0.06325564865251089,-0.07133340591883083,-0.06100047482079869,0.16577756741525013,0.2166752014360253,0.13659528958546502,-0.07597993151186347,0.2654578434324327,0.06325564865251089,-0.09357418445172389,0.3678616299363829
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4136-Cl4136-1-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.10109503324208056,0.10109503324208056,0.20219006648416113,492,0.03280203876105473,1,,,0.060629183847333,-0.05084440729571972,-0.0545416170967833,0.14336486810961568,0.14468865406468545,0.11447463107713414,-0.06497269531645045,0.21996377838559147,0.060629183847333,-0.0745191724902298,0.2736084036580604
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4392-Cl4392-1-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.10602549246813442,0.10602549246813442,0.21205098493626884,492,0.03351368401781843,1,,,0.06119261251061479,-0.058992849001372895,-0.05300915411531169,0.1315090796014292,0.14346573119295078,0.10837665564095154,-0.06904407218920194,0.2131585204032635,0.06119261251061479,-0.0791973759102845,0.26340859881414114
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4648-Cl4648-1-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.11083555894696681,0.11083555894696681,0.22167111789393362,492,0.033570507414793664,1,,,0.06214777116584856,-0.06461043257759794,-0.05192666758883359,0.12667381275949177,0.13256613126906672,0.10086747711017142,-0.06962461719355667,0.2038132543154952,0.06214777116584856,-0.08240417378749967,0.24633677620389832
