algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na496-Cl496-2-allSk.dat,0,main,32640,496,496,992,0.9705042816365367,0.014747859181731684,0.014747859181731684,0.029495718363463368,479,0.08350916845448228,1,,,0.0730313612320227,0.024351584164172314,-0.10341020637309278,0.6907904180704472,0.6888498089593263,0.6520099631829004,-0.059468638559622866,0.8715826974977137,0.0730313612320227,-0.05590288787519306,1.3602499995860002
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na512-Cl512-2-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.015209125475285171,0.015209125475285171,0.030418250950570342,479,0.08662290691851134,1,,,0.07365350454444665,0.023613404625737355,-0.10477554745600566,0.686952587957366,0.7892990521216356,0.6509244739482491,-0.0626215160888581,0.8749015761783688,0.07365350454444665,-0.057390301570913856,1.4582375830744432
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na576-Cl576-2-allSk.dat,0,main,32640,576,576,1152,0.9659090909090909,0.017045454545454544,0.017045454545454544,0.03409090909090909,479,0.0846143674172039,1,,,0.07344278617787306,0.02289722668342625,-0.10458974632679313,0.6758548945909827,0.5945398056168214,0.6214473408109781,-0.06304683988667101,0.8753561413270626,0.07344278617787306,-0.05776533461203996,1.2431909233178018
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na608-Cl608-2-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.017958412098298678,0.017958412098298678,0.035916824196597356,479,0.08066742080781952,1,,,0.07467367140419257,0.023842310118025623,-0.10758729498708033,0.6425289049957419,0.6031831341769203,0.6163283499880017,-0.06382289623012558,0.8291072576044685,0.07467367140419257,-0.05921664669127341,1.232611761668792
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na672-Cl672-2-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.01977401129943503,0.01977401129943503,0.03954802259887006,479,0.0812174948913053,1,,,0.07456454164151662,0.022765910204905395,-0.10658952824798193,0.6213318258349858,0.5618622378153326,0.5840409835528844,-0.06613768157469896,0.8137983827693559,0.07456454164151662,-0.059272248741850456,1.1645486425092677
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na704-Cl704-2-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.020676691729323307,0.020676691729323307,0.041353383458646614,479,0.0805891438013825,1,,,0.0754975021972026,0.022191980774244606,-0.11100852953665873,0.6156222891862666,0.48859615819471075,0.5894176926446135,-0.07018199009919875,0.8164576322547792,0.0754975021972026,-0.06280278391148869,1.0911161491101509
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na736-Cl736-2-allSk.dat,0,main,32640,736,736,1472,0.9568480300187617,0.021575984990619138,0.021575984990619138,0.043151969981238276,479,0.0840078517157095,1,,,0.07472448380021914,0.02168824748666748,-0.10904374377221081,0.6075616016790816,0.6678179334503791,0.5702932683742702,-0.0708306761087723,0.8278947663141525,0.07472448380021914,-0.061769663797423956,1.256745368477055
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na768-Cl768-2-allSk.dat,0,main,32640,768,768,1536,0.9550561797752809,0.02247191011235955,0.02247191011235955,0.0449438202247191,479,0.08296341081696917,1,,,0.07585833722142983,0.021590998586373547,-0.11183644045582433,0.6144698208939757,0.848818906781512,0.5678488619963672,-0.07378845364237561,0.8189839710953329,0.07585833722142983,-0.06381316391706504,1.4399782482266834
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na848-Cl848-2-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919851,0.024697110904007457,0.024697110904007457,0.049394221808014914,479,0.08502339441063184,1,,,0.0757666173107131,0.02346107869454101,-0.11077598830263068,0.5802010310061836,0.6595243380136779,0.535404505441956,-0.07433979675075254,0.7907187653708729,0.0757666173107131,-0.061740964682570634,1.2173271062377478
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na928-Cl928-2-allSk.dat,0,main,32640,928,928,1856,0.9461966604823747,0.026901669758812616,0.026901669758812616,0.05380333951762523,479,0.08050375194440809,1,,,0.07620600326462264,0.021974484511976363,-0.11210587707049496,0.566989252087197,0.5418918251887483,0.5184466919999102,-0.07798670604968554,0.7849396675854814,0.07620600326462264,-0.06373251887591523,1.0846097972323019
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na992-Cl992-2-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.02865064695009242,0.02865064695009242,0.05730129390018484,479,0.08281896696925453,1,,,0.07645579984254401,0.021026746696167536,-0.1117750146821571,0.5469153100112154,0.7776505649772437,0.5027065540793905,-0.08222110508652997,0.7869482061377309,0.07645579984254401,-0.0641687156738273,1.3024614970225468
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1056-Cl1056-2-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.03038674033149171,0.03038674033149171,0.06077348066298342,479,0.07589884113755786,1,,,0.07659775928688527,0.02003975929173314,-0.11091070415752072,0.5265867460373871,0.6888275238354514,0.4765159583281131,-0.08044442515993164,0.7395374148131174,0.07659775928688527,-0.06425546132742728,1.1903788760182015
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1144-Cl1144-2-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.03275309207512597,0.03275309207512597,0.06550618415025194,479,0.07684857273123576,1,,,0.07603613808939255,0.01945550350078145,-0.10946735863961214,0.49536455397925505,0.4866482821708012,0.4535239007162444,-0.07999921731593468,0.6919947143425081,0.07603613808939255,-0.06364799315584838,0.961092509518551
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1224-Cl1224-2-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.06976744186046512,479,0.07165014450360324,1,,,0.0759639533276723,0.01943245356349107,-0.10702996836040607,0.4681666247506374,0.5398432027859068,0.4242968862068093,-0.0763180793082621,0.6414448446021439,0.0759639533276723,-0.061940796727987545,0.9860749582646302
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1312-Cl1312-2-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.03720508166969147,0.03720508166969147,0.07441016333938294,485,0.07385782591744311,1,,,0.07669892049868501,0.018879152952983324,-0.10929463784876615,0.47412072532307964,0.5883518281788339,0.42146716174885707,-0.08614977219863763,0.6834169879283949,0.07669892049868501,-0.0639334024940779,1.0361457717148022
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1440-Cl1440-2-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.04054054054054054,0.04054054054054054,0.08108108108108109,485,0.0699731702239747,1,,,0.07524974186188108,0.01818777556531091,-0.10478984866210897,0.42869330294743035,0.4080385639283832,0.38484836392676863,-0.08250757676649792,0.6076644879110755,0.07524974186188108,-0.061236913151558985,0.8148093973654827
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1568-Cl1568-2-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830053,0.04382826475849732,0.04382826475849732,0.08765652951699464,485,0.06933250435785866,1,,,0.07576427181967975,0.017333193528770403,-0.10480323807107154,0.4115647444216724,0.4642113936929735,0.3683805937453114,-0.08679070452538486,0.5989529855772446,0.07576427181967975,-0.06185066164655051,0.8541840627764654
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1696-Cl1696-2-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.9058614564831261,0.04706927175843695,0.04706927175843695,0.0941385435168739,485,0.06708211605499803,1,,,0.07418235755106592,0.017094429429289317,-0.10078969915850225,0.3883164234661,0.4783326436678498,0.3393911235786998,-0.08314959823380433,0.5587333582077142,0.07418235755106592,-0.059181492778763646,0.8421864171902497
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1824-Cl1824-2-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.05026455026455026,0.05026455026455026,0.10052910052910052,488,0.06357418158173544,1,,,0.07451917509970389,0.015581333534119095,-0.09860467322450917,0.3602377521650079,0.44201559395602535,0.3174098591639953,-0.08581262820239341,0.5238263417598699,0.07451917509970389,-0.05870636649182906,0.780839399620527
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1952-Cl1952-2-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.053415061295971976,0.053415061295971976,0.10683012259194395,488,0.06593416595505808,1,,,0.07369295583996227,0.015358375101077118,-0.0963253144965615,0.340827096042809,0.4107640882932384,0.2998355605291137,-0.08557331259156892,0.5002402176013054,0.07369295583996227,-0.05725227189846724,0.7310954165791997
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2088-Cl2088-2-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.056714471968709254,0.056714471968709254,0.11342894393741851,488,0.07010962997287731,1,,,0.0728196448773207,0.013800139444854089,-0.09318729159728766,0.3216586754977731,0.4981558126730688,0.2818830586046627,-0.08868947138105308,0.48419134617029597,0.0728196448773207,-0.056135193626074005,0.7999266797242868
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2256-Cl2256-2-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.060723514211886306,0.060723514211886306,0.12144702842377261,488,0.059442564737210005,1,,,0.07146111266439154,0.01407752762089086,-0.08872304121941138,0.289986762412382,0.3171774818227163,0.25371230921956084,-0.07986587436613757,0.4242649818588525,0.07146111266439154,-0.05278234885066651,0.5890270176386878
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2424-Cl2424-2-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,488,0.055740963349406515,1,,,0.0716077241159331,0.012489270740446664,-0.08687124701489941,0.27310471703443656,0.36955134478335566,0.24211073822989093,-0.09100401771742571,0.4318211125758702,0.0716077241159331,-0.05259599982172243,0.6271590724155194
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2600-Cl2600-2-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.06871035940803383,0.06871035940803383,0.13742071881606766,488,0.05394960603466835,1,,,0.06967088694589431,0.011328175290343436,-0.08182800005459982,0.25325784812340174,0.28791768397645706,0.21877979067917216,-0.08112608065135546,0.3759683820399412,0.06967088694589431,-0.04985090416326899,0.523936503377744
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2824-Cl2824-2-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.07375679063936481,0.07375679063936481,0.14751358127872963,488,0.04863047027823481,1,,,0.06703571472864951,0.010659014082431176,-0.07552945062402558,0.2348554637549817,0.24025754189744727,0.1933341284452814,-0.07612204919416365,0.3501153103720687,0.06703571472864951,-0.04587032557709301,0.4543523379975788
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2968-Cl2968-2-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.07693902944836167,0.07693902944836167,0.15387805889672335,488,0.0492680335442485,1,,,0.06638426945355831,0.009308726737963211,-0.07249209440698977,0.2203594216276853,0.2638022644673266,0.18088199827413218,-0.08024499084353585,0.3356214201939692,0.06638426945355831,-0.044677387736971545,0.4644229744182353
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3112-Cl3112-2-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,488,0.04552981813924842,1,,,0.06467585166500836,0.008243343958006287,-0.06907161664582104,0.2041011513443376,0.2353723807105585,0.1691802855764668,-0.07502697576250585,0.3161865771231547,0.06467585166500836,-0.04301208410541827,0.4220130991709607
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3248-Cl3248-2-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.08299264104660671,0.08299264104660671,0.16598528209321342,488,0.04014976599799483,1,,,0.06570149961394897,0.007359566914844373,-0.06873865164773733,0.19096307490119463,0.23559342914857476,0.16352464427769736,-0.07827630157354865,0.2973125767809523,0.06570149961394897,-0.04340156703765231,0.4128372887380207
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3392-Cl3392-2-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.08603896103896104,0.08603896103896104,0.17207792207792208,488,0.04016803463694101,1,,,0.06351711502367105,0.007564171277070486,-0.0637774477394827,0.18385071923341972,0.19570743043106673,0.14912674319604444,-0.0735885973241342,0.28249804566172665,0.06351711502367105,-0.03974878897928582,0.3621961616457988
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3536-Cl3536-2-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.08904109589041095,0.08904109589041095,0.1780821917808219,488,0.04054409307363667,1,,,0.06371141705558386,0.006784942728822335,-0.06274013094070811,0.17134630117143504,0.23272603571646905,0.14324595072292604,-0.0767739246388572,0.27089783307127807,0.06371141705558386,-0.039566293027194,0.39002216166364956
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3680-Cl3680-2-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,488,0.03719473749112019,1,,,0.06380836949271337,0.005619990986109226,-0.06195449365193828,0.16303647148186964,0.17516675772362428,0.13873536574418505,-0.07525575512452291,0.2609738288721624,0.06380836949271337,-0.03983450884977936,0.32605267633665164
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4136-Cl4136-2-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.10109503324208056,0.10109503324208056,0.20219006648416113,492,0.03300490437114748,1,,,0.06039888943283647,-0.04853397087755267,-0.05369945684419855,0.1412293379083574,0.14026995508215426,0.11240482109957554,-0.06324784956351674,0.213271653913343,0.06039888943283647,-0.07228995000599507,0.2670870345861207
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4392-Cl4392-2-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.10602549246813442,0.10602549246813442,0.21205098493626884,492,0.03470514248774563,1,,,0.06326770942287906,-0.07178839347192162,-0.05542296386747262,0.13727798767820332,0.15427245373920181,0.1114412706018769,-0.07585898705232044,0.22559787551369093,0.06326770942287906,-0.08995201341863077,0.2786320828792419
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4648-Cl4648-2-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.11083555894696681,0.11083555894696681,0.22167111789393362,492,0.033129513918690456,1,,,0.06150160915497567,-0.062107394435449846,-0.05094228221632377,0.12428605929783489,0.13091218435839974,0.09996482364885767,-0.06782002200949218,0.19713159493010177,0.06150160915497567,-0.07993819297141565,0.243037625831746
