algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1224-Cl1224-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395348,0.0348837209302325,0.0348837209302325,0.0697674418604651,479,0.6957956401084328,1,,,0.0762927460461641,0.0009276738941541,-0.1168740179045977,0.5273686663892918,0.1243201902158711,0.4691782775174272,-0.0779106122548278,0.6513928668243725,0.0768318695716025,-0.0819864461035728,0.6225936621692306
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1312-Cl1312-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.0372050816696914,0.0372050816696914,0.0744101633393829,485,0.703430030777929,1,,,0.0769586258137178,-0.0017272098390938,-0.1177724924375789,0.5221389826921174,0.1248449512802067,0.4565848696911557,-0.0821393025407475,0.658361777751271,0.0776594200901711,-0.0844990498296088,0.6142068774718432
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1440-Cl1440-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.0405405405405405,0.0405405405405405,0.081081081081081,485,0.6860642920395217,1,,,0.0760296715065388,-0.0041629324151971,-0.1154709355588204,0.4851916535665364,0.1216175866808386,0.4277564802873307,-0.0822681472408559,0.6179211256097336,0.0766437326739514,-0.0845939193040039,0.5780916536077723
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1568-Cl1568-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830052,0.0438282647584973,0.0438282647584973,0.0876565295169946,485,0.6925107295099597,1,,,0.0765917650009135,-0.0056961709147411,-0.1145232535327226,0.4645937831237248,0.1162546511035572,0.4028370779075282,-0.0837332234026292,0.5875871786226896,0.077148968639222,-0.0850079702571454,0.5499700816191837
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1696-Cl1696-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.905861456483126,0.0470692717584369,0.0470692717584369,0.0941385435168739,485,0.6684611647212151,1,,,0.0756315501224944,-0.0070515865233346,-0.1119596124990108,0.4391348928740647,0.1112593751353485,0.376569889736946,-0.0828360371086638,0.5571196622148007,0.0765162692112121,-0.0841536258658423,0.519111766440854
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1824-Cl1824-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.0502645502645502,0.0502645502645502,0.1005291005291005,488,0.6752657613282914,1,,,0.075652480877908,-0.0094301893448562,-0.1099947812618417,0.4194572389341718,0.1107264001332262,0.3563685302247653,-0.0839698846391505,0.5367708230675537,0.0764245032229208,-0.0844462065590003,0.4986392847126948
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1952-Cl1952-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.0534150612959719,0.0534150612959719,0.1068301225919439,488,0.6687567845925579,1,,,0.0750306979199905,-0.009852550196737,-0.1076486213925588,0.3940651992729627,0.1046754938601206,0.3364793360236041,-0.0821935132734607,0.4978023543372259,0.0757999202060875,-0.0830858752281552,0.469947761508404
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2088-Cl2088-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.0567144719687092,0.0567144719687092,0.1134289439374185,488,0.6651882891456637,1,,,0.0740129531235251,-0.0120348518889398,-0.1038825559455128,0.3738787660921998,0.103046898106176,0.3123213794024148,-0.0805914592047115,0.4713054774922592,0.0750225436344979,-0.081965985137308,0.4461469708534833
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2256-Cl2256-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.0607235142118863,0.0607235142118863,0.1214470284237726,488,0.6387645216730431,1,,,0.0732779081025061,-0.0149205307399876,-0.1014717948110796,0.3504859010358399,0.1024851674385001,0.292179537922562,-0.0806828290794128,0.4420373230914906,0.0743270333727394,-0.0823018026752319,0.4238178869177011
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2424-Cl2424-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,488,0.6619217113352455,1,,,0.0732859779758051,-0.0170038016350173,-0.098250138638574,0.3286635957165841,0.1008434496663372,0.2746241241896052,-0.0836442252534869,0.4345602854396473,0.0741437882273562,-0.0814968427259258,0.402487309619432
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2600-Cl2600-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.0687103594080338,0.0687103594080338,0.1374207188160676,488,0.6378192984785103,1,,,0.0717158335614935,-0.0168393602917861,-0.093358614786812,0.3043023115460508,0.0940294626430157,0.2510172385632702,-0.0776124179061473,0.3848178268193391,0.0726521419688335,-0.0779217354511029,0.3716892376976763
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2824-Cl2824-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.0737567906393648,0.0737567906393648,0.1475135812787296,488,0.6246072824274419,1,,,0.0699960452707477,-0.0179724840507376,-0.0880240177678313,0.2797263053800878,0.0891760396844616,0.2266069151940628,-0.0747471563064093,0.352700713519601,0.0709024703615037,-0.0749508452179623,0.3423426499715369
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2968-Cl2968-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.0769390294483616,0.0769390294483616,0.1538780588967233,488,0.6337917416990602,1,,,0.069302941426845,-0.0206632552053837,-0.084750776331166,0.2623033640152601,0.0888997982805471,0.2117884779285815,-0.0751363811846253,0.3392681598370892,0.0704632551922145,-0.0745389765317069,0.325945719252468
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3112-Cl3112-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,488,0.6289117645297416,1,,,0.0677220877006488,-0.0204355975953454,-0.0813718076156768,0.248527279187734,0.0853113394777703,0.1985032533115651,-0.0720267569996214,0.3181966855635801,0.0690358287069444,-0.0719887065997205,0.3088266057274199
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3248-Cl3248-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.0829926410466067,0.0829926410466067,0.1659852820932134,488,0.6146111189920153,1,,,0.067665287105002,-0.0217937155521683,-0.0790717963218894,0.2356317081135627,0.0842976453092267,0.1883106787472449,-0.0712406972542455,0.3023417408562837,0.0689425556703831,-0.0713226874339984,0.2962688387396306
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3392-Cl3392-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.086038961038961,0.086038961038961,0.172077922077922,488,0.6201938022514876,1,,,0.0668402490720038,-0.0226093857055487,-0.076388486494026,0.2258511908599868,0.08239600072385,0.1776292060355982,-0.0698398418174275,0.2880197760585378,0.068172139790455,-0.0700020667553585,0.2841361991716426
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3536-Cl3536-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.0890410958904109,0.0890410958904109,0.1780821917808219,488,0.6375001857147204,1,,,0.0664066874209511,-0.0228164909839668,-0.0741623019728917,0.2119942218488434,0.0792691648551751,0.1678639184232154,-0.0680398742469706,0.2712692173591812,0.0679239661291006,-0.0685743621310809,0.2691982349912045
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3584-Cl3584-allSk.dat,0,Sk_files_more,32640,3584,3584,7168,0.819935691318328,0.090032154340836,0.090032154340836,0.180064308681672,488,0.6269823106383234,1,,,0.0662338479332413,-0.0232468619792885,-0.0735476776739371,0.2115862402947133,0.0795294708810898,0.1661003705679583,-0.0683857793557743,0.2731017483688641,0.0676590772204338,-0.068444075370626,0.2683727763124257
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3680-Cl3680-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,488,0.6235475724978277,1,,,0.0657693445905959,-0.0242595275526466,-0.0716083868431756,0.2026765030878597,0.0794203178265228,0.1595797518185959,-0.0679763043466511,0.2613302604659929,0.0671159817901531,-0.0677888523674973,0.2605484452797507
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4136-Cl4136-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.1010950332420805,0.1010950332420805,0.2021900664841611,492,0.5953672394415851,1,,,0.0627713774935288,-0.0235213085480742,-0.0636819583756789,0.1770563005016536,0.0692350466153406,0.1335672466009241,-0.0603458896688916,0.2188868672820025,0.064622400722412,-0.0616620213834064,0.2245468201666294
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4392-Cl4392-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.1060254924681344,0.1060254924681344,0.2120509849362688,492,0.6443539113238478,1,,,0.0649367940034616,-0.027655200219749,-0.06398654289537,0.1683977157634285,0.071376641289715,0.1280476257016485,-0.0643969809688932,0.217993261519275,0.066626052551879,-0.0648004979964563,0.2195993120222535
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4648-Cl4648-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.1108355589469668,0.1108355589469668,0.2216711178939336,492,0.6417231402699719,1,,,0.0640854035614695,-0.0276392249298487,-0.060717936019908,0.154058985765277,0.0684341484451874,0.1170608168439954,-0.0619712085280308,0.2007980518270643,0.0659150900748817,-0.0624779476739642,0.2039940497498237
